0,1,2
2.1972245773362196,0.23980399220731702,1.0
2.1972245773362196,0.027615167032973367,1.0
2.1972245773362196,0.26313319953036823,1.0
2.302585092994046,0.010939940038334359,0.0
1.9459101490553132,0.0089597413714719,1.0
1.9459101490553132,0.18481843699254183,1.0
2.1972245773362196,0.05259245011917057,0.0
2.302585092994046,0.0217614917815127,1.0
2.1972245773362196,0.012916225266546325,1.0
2.302585092994046,0.03440142671733241,1.0
1.791759469228055,0.18232155679395465,1.0
2.0794415416798357,0.08065790301745446,1.0
2.1972245773362196,0.0713899960866729,1.0
1.791759469228055,0.001998002662673056,0.0
1.791759469228055,0.005982071677547461,1.0
1.9459101490553132,0.003992021269537457,1.0
2.1972245773362196,0.041141943331175185,1.0
2.1972245773362196,0.0372957847436969,0.0
2.1972245773362196,0.00895974137147191,1.0
1.791759469228055,0.002995508979798475,1.0
2.1972245773362196,0.47685510419483734,0.0
2.0794415416798357,0.02664193094642118,1.0
2.0794415416798357,0.04305948946044698,1.0
2.1972245773362196,0.06952606264861025,1.0
2.302585092994046,0.06391332574365279,1.0
1.9459101490553132,0.026641930946421175,1.0
2.1972245773362196,0.004987541511039071,1.0
2.1972245773362196,0.004987541511039064,0.0
2.1972245773362196,0.008959741371471904,1.0
1.791759469228055,0.000999500333083534,1.0
2.302585092994046,0.13627761829254784,1.0
2.0794415416798357,0.019802627296179702,1.0
2.1972245773362196,0.022739486969489422,1.0
2.0794415416798357,0.047837329414160135,1.0
1.9459101490553132,0.045928931888399804,1.0
2.302585092994046,0.04688358589885044,1.0
2.1972245773362196,0.00995033085316809,1.0
1.791759469228055,0.001998002662673058,0.0
2.1972245773362196,0.0843411484337509,1.0
2.1972245773362196,0.020782539182528505,1.0
1.791759469228055,0.0246926125903715,1.0
2.302585092994046,0.11511280710050457,1.0
2.1972245773362196,0.007968169649176854,1.0
2.0794415416798357,0.007968169649176867,0.0
2.302585092994046,0.059211859631846074,0.0
2.1972245773362196,0.11600367575630614,0.0
1.6094379124341003,0.15614868248993138,0.0
2.1972245773362196,0.02176149178151271,1.0
2.302585092994046,0.10705907229340779,1.0
1.791759469228055,0.0029955089797984776,0.0
2.1972245773362196,0.0019980026626730723,0.0
2.0794415416798357,0.007968169649176881,1.0
2.1972245773362196,0.03343477608623739,1.0
2.1972245773362196,0.007968169649176854,1.0
1.6094379124341003,0.03825871211709036,0.0
2.0794415416798357,0.0676586484738148,1.0
2.1972245773362196,0.00995033085316809,0.0
2.1972245773362196,0.027615167032973377,1.0
2.1972245773362196,0.010939940038334359,1.0
2.1972245773362196,0.020782539182528495,1.0
2.302585092994046,0.021761491781512682,1.0
2.1972245773362196,0.16889853646181394,1.0
1.6094379124341003,0.012916225266546327,1.0
2.0794415416798357,0.01882175424058778,1.0
2.1972245773362196,0.0207825391825285,1.0
2.1972245773362196,0.032467190137501496,1.0
2.1972245773362196,0.10255658832509208,1.0
1.791759469228055,0.0029955089797984776,1.0
1.9459101490553132,0.007968169649176874,1.0
2.1972245773362196,0.05448818528406975,0.0
2.1972245773362196,0.0019980026626730723,1.0
2.0794415416798357,0.002995508979798482,1.0
1.9459101490553132,0.08984070399978947,1.0
2.1972245773362196,0.09803374027136541,1.0
2.1972245773362196,0.041141943331175185,1.0
1.791759469228055,0.0029955089797984776,1.0
1.9459101490553132,0.0916671885258238,1.0
2.302585092994046,0.5098251234324072,1.0
1.9459101490553132,0.014888612493750654,1.0
1.791759469228055,0.047837329414160114,1.0
2.1972245773362196,0.017839918128331002,1.0
2.0794415416798357,0.024692612590371497,0.0
2.0794415416798357,0.03246719013750147,1.0
2.1972245773362196,0.16296882827813966,0.0
2.1972245773362196,0.02371652661731606,1.0
2.1972245773362196,0.05448818528406973,0.0
2.0794415416798357,0.006975613736425262,0.0
2.1972245773362196,0.023716526617316123,1.0
2.0794415416798357,0.013902905168991434,1.0
1.791759469228055,0.005982071677547456,1.0
1.9459101490553132,0.02176149178151269,1.0
2.1972245773362196,0.14842000511827327,1.0
2.1972245773362196,0.02858745685191256,1.0
2.1972245773362196,0.03149866705937099,0.0
2.0794415416798357,0.10345870836822998,1.0
2.0794415416798357,0.07788653865707124,1.0
1.9459101490553132,0.021761491781512692,0.0
1.9459101490553132,0.047837329414160114,1.0
2.302585092994046,0.1930966299619131,1.0
2.1972245773362196,0.06203539091945264,1.0
2.1972245773362196,0.5664495275139878,1.0
2.302585092994046,0.11064652008706365,0.0
1.791759469228055,0.3074846997479606,1.0
2.1972245773362196,0.25696509978972043,1.0
2.1972245773362196,0.015873349156290135,1.0
1.791759469228055,0.009950330853168085,1.0
2.0794415416798357,0.016857117066422903,1.0
1.9459101490553132,0.41475515501525706,1.0
2.0794415416798357,0.005982071677547468,1.0
2.1972245773362196,0.14063112973974562,1.0
2.302585092994046,0.0468835858988504,1.0
2.0794415416798357,0.024692612590371508,0.0
2.1972245773362196,0.02078253918252852,1.0
2.1972245773362196,0.02078253918252852,1.0
2.1972245773362196,0.01685711706642289,1.0
2.302585092994046,0.07417939817425152,1.0
1.791759469228055,0.004987541511039075,0.0
2.1972245773362196,0.014888612493750654,1.0
2.1972245773362196,0.0019980026626730723,1.0
2.1972245773362196,0.028587456851912527,1.0
2.302585092994046,0.01882175424058775,1.0
1.791759469228055,0.006975613736425241,1.0
2.1972245773362196,0.029558802241544415,1.0
2.302585092994046,0.027615167032973377,1.0
1.791759469228055,0.0019980026626730545,0.0
2.302585092994046,0.02761516703297335,1.0
2.1972245773362196,0.011928570865273797,1.0
1.791759469228055,0.013902905168991422,1.0
2.1972245773362196,0.001998002662673058,1.0
1.9459101490553132,0.008959741371471885,1.0
1.9459101490553132,0.10526051065749295,1.0
2.302585092994046,0.049742091894814065,1.0
2.0794415416798357,0.06109509935981088,0.0
2.1972245773362196,0.02078253918252852,1.0
2.302585092994046,0.06859279146561173,1.0
1.791759469228055,0.04018178963283184,1.0
2.1972245773362196,0.06015392281974709,1.0
2.302585092994046,0.05164323315183845,1.0
2.302585092994046,0.14496577025018573,0.0
2.302585092994046,0.13540463700620295,1.0
2.302585092994046,0.11154137473290741,1.0
2.302585092994046,0.13889199886661863,1.0
2.302585092994046,0.10795714150509228,0.0
2.302585092994046,0.11064652008706366,0.0
2.302585092994046,0.08709470685093376,1.0
2.302585092994046,0.13714983814723364,1.0
2.1972245773362196,0.08065790301745447,1.0
2.302585092994046,0.20048886074940359,1.0
2.302585092994046,0.17479329037316305,0.0
1.9459101490553132,0.0639133257436528,1.0
2.1972245773362196,0.1814878760453772,0.0
2.1972245773362196,0.025667746748577785,0.0
2.1972245773362196,0.002995508979798488,0.0
1.791759469228055,0.002995508979798482,0.0
2.302585092994046,0.044973365642731154,0.0
2.1972245773362196,0.04018178963283182,0.0
2.1972245773362196,0.004987541511039052,0.0
2.1972245773362196,0.001998002662673058,0.0
1.9459101490553132,0.023716526617316054,0.0
1.791759469228055,0.001998002662673058,0.0
2.302585092994046,0.05638033343610764,0.0
1.791759469228055,0.05448818528406974,0.0
2.1972245773362196,0.05543470688810059,0.0
2.0794415416798357,0.0880108773227133,0.0
1.9459101490553132,0.006975613736425241,0.0
2.302585092994046,0.06203539091945262,0.0
1.791759469228055,0.000999500333083534,0.0
2.1972245773362196,0.041141943331175185,0.0
2.1972245773362196,0.24607852259670562,0.0
1.9459101490553132,0.009950330853168085,0.0
2.0794415416798357,0.012916225266546325,0.0
2.1972245773362196,0.004987541511039064,1.0
2.302585092994046,0.03633192924739029,0.0
2.1972245773362196,0.32786386208461277,0.0
2.0794415416798357,0.003992021269537457,0.0
2.302585092994046,0.007968169649176881,0.0
2.0794415416798357,0.0069756137364252345,0.0
2.1972245773362196,0.03343477608623738,0.0
2.1972245773362196,0.014888612493750668,0.0
1.9459101490553132,0.032467190137501496,0.0
2.1972245773362196,0.02371652661731604,0.0
2.0794415416798357,0.02371652661731604,0.0
1.9459101490553132,0.003992021269537453,0.0
1.791759469228055,0.0295588022415444,0.0
2.0794415416798357,0.004987541511039064,0.0
2.1972245773362196,0.06765864847381481,0.0
2.1972245773362196,0.019802627296179702,0.0
2.302585092994046,0.002995508979798468,0.0
2.1972245773362196,0.025667746748577785,0.0
2.0794415416798357,0.020782539182528495,0.0
2.1972245773362196,0.002995508979798468,0.0
1.791759469228055,0.001998002662673058,0.0
2.1972245773362196,0.024692612590371497,0.0
2.302585092994046,0.15357908792830066,0.0
2.0794415416798357,0.020782539182528495,0.0
2.0794415416798357,0.0019980026626730723,0.0
2.1972245773362196,0.01192857086527381,0.0
2.1972245773362196,0.07232066157962612,0.0
2.1972245773362196,0.06015392281974709,0.0
2.0794415416798357,0.012916225266546311,0.0
2.0794415416798357,0.00895974137147191,0.0
2.1972245773362196,0.05448818528406973,0.0
2.302585092994046,0.06297479916138844,0.0
1.791759469228055,0.001998002662673058,0.0
2.302585092994046,0.03149866705937099,0.0
1.791759469228055,0.009950330853168085,0.0
2.1972245773362196,0.08984070399978947,0.0
2.0794415416798357,0.039220713153281295,0.0
2.1972245773362196,0.0916671885258238,0.0
2.1972245773362196,0.0029955089797984538,0.0
2.302585092994046,0.04210117601863541,0.0
2.1972245773362196,0.06297479916138841,0.0
1.791759469228055,0.001998002662673058,1.0
2.1972245773362196,0.04974209189481407,0.0
2.0794415416798357,0.000999500333083534,0.0
2.0794415416798357,0.1362776182925478,0.0
2.1972245773362196,0.009950330853168078,0.0
2.302585092994046,0.03149866705937099,0.0
2.0794415416798357,0.01587334915629015,0.0
2.1972245773362196,0.03343477608623738,0.0
2.1972245773362196,0.12486898204586924,0.0
2.302585092994046,0.010939940038334359,0.0
2.0794415416798357,0.006975613736425248,0.0
2.0794415416798357,0.049742091894814065,0.0
2.1972245773362196,0.042101176018635396,0.0
2.1972245773362196,0.005982071677547442,0.0
2.1972245773362196,0.05448818528406973,0.0
2.1972245773362196,0.24216155714997156,0.0
2.302585092994046,0.11867152971749864,0.0
2.1972245773362196,0.14669437915080347,0.0
2.302585092994046,0.06672363204290817,0.0
2.0794415416798357,0.1484200051182733,0.0
2.302585092994046,0.11243542932978817,0.0
2.0794415416798357,0.014888612493750654,0.0
2.1972245773362196,0.03149866705937099,0.0
1.9459101490553132,0.08709470685093376,0.0
2.302585092994046,0.05069311431551811,0.0
1.9459101490553132,0.17479329037316305,0.0
2.302585092994046,0.03825871211709036,0.0
2.0794415416798357,0.02371652661731604,0.0
2.0794415416798357,0.008959741371471899,0.0
2.1972245773362196,0.035367143837291316,0.0
2.302585092994046,0.05259245011917057,0.0
2.302585092994046,0.05638033343610764,0.0
1.791759469228055,0.055434706888100586,1.0
2.302585092994046,0.001998002662673058,0.0
2.302585092994046,0.014888612493750668,0.0
2.0794415416798357,0.006975613736425248,0.0
1.791759469228055,0.010939940038334367,0.0
2.1972245773362196,0.01685711706642294,0.0
2.0794415416798357,0.12575120530556036,0.0
2.1972245773362196,0.000999500333083534,0.0
2.0794415416798357,0.001998002662673044,0.0
2.1972245773362196,0.023716526617316012,0.0
1.791759469228055,0.006975613736425262,1.0
2.1972245773362196,0.011928570865273786,0.0
2.1972245773362196,0.0372957847436969,0.0
2.1972245773362196,0.2045721657287744,0.0
2.1972245773362196,0.11154137473290743,0.0
2.0794415416798357,0.06297479916138847,0.0
1.9459101490553132,0.03922071315328131,0.0
2.1972245773362196,0.000999500333083534,0.0
2.302585092994046,0.03343477608623739,0.0
2.1972245773362196,0.05638033343610765,0.0
1.6094379124341003,0.09984533496971613,0.0
2.1972245773362196,0.044016885416774336,0.0
2.0794415416798357,0.028587456851912555,1.0
1.791759469228055,0.006975613736425245,0.0
2.0794415416798357,0.046883585898850416,0.0
1.6094379124341003,0.044973365642731154,0.0
1.3862943611198906,0.003992021269537457,0.0
2.0794415416798357,0.007968169649176881,0.0
1.9459101490553132,0.06859279146561173,0.0
2.1972245773362196,0.010939940038334359,0.0
1.791759469228055,0.09075436326846414,1.0
2.302585092994046,0.16636153721522526,0.0
2.0794415416798357,0.024692612590371497,0.0
2.1972245773362196,0.015873349156290108,0.0
1.791759469228055,0.019802627296179726,1.0
1.6094379124341003,0.04401688541677433,0.0
2.1972245773362196,0.008959741371471899,0.0
2.302585092994046,0.011928570865273807,0.0
2.0794415416798357,0.039220713153281295,0.0
2.0794415416798357,0.059211859631846095,0.0
2.1972245773362196,0.020782539182528495,0.0
2.0794415416798357,0.007968169649176881,0.0
2.302585092994046,0.08892620919440151,0.0
2.0794415416798357,0.01192857086527381,0.0
2.302585092994046,0.11422114409002286,0.0
2.1972245773362196,0.004987541511039078,0.0
2.1972245773362196,0.055434706888100586,0.0
1.9459101490553132,0.031498667059371,0.0
2.1972245773362196,0.009950330853168078,0.0
2.302585092994046,0.0256677467485778,0.0
2.1972245773362196,0.00895974137147191,0.0
2.1972245773362196,0.07696104113612831,0.0
2.302585092994046,0.06015392281974709,0.0
2.1972245773362196,0.013902905168991434,1.0
2.1972245773362196,0.08250122151174369,0.0
2.0794415416798357,0.012916225266546342,0.0
2.1972245773362196,0.032467190137501496,0.0
2.1972245773362196,0.019802627296179702,0.0
2.0794415416798357,0.00895974137147191,0.0
1.9459101490553132,0.017839918128331002,0.0
2.1972245773362196,0.05638033343610765,1.0
2.0794415416798357,0.05354076692802981,0.0
1.9459101490553132,0.031498667059370954,0.0
1.9459101490553132,0.019802627296179716,0.0
2.1972245773362196,0.004987541511039078,0.0
2.302585092994046,0.03825871211709036,0.0
2.302585092994046,0.022739486969489422,0.0
2.302585092994046,0.048790164169431986,0.0
1.9459101490553132,0.004987541511039078,0.0
2.1972245773362196,0.041141943331175185,0.0
1.791759469228055,0.000999500333083534,0.0
2.1972245773362196,0.06015392281974703,0.0
1.791759469228055,0.024692612590371525,0.0
2.1972245773362196,0.02273948696948939,0.0
2.1972245773362196,0.021761491781512682,0.0
2.1972245773362196,0.0459289318883998,0.0
1.791759469228055,0.001998002662673056,0.0
2.1972245773362196,0.0344014267173324,0.0
2.1972245773362196,0.09531017980432484,1.0
2.302585092994046,0.04974209189481407,1.0
1.791759469228055,0.025667746748577785,0.0
2.302585092994046,0.01192857086527381,0.0
2.0794415416798357,0.07696104113612832,0.0
2.1972245773362196,0.06203539091945264,0.0
1.6094379124341003,0.012916225266546325,0.0
2.1972245773362196,0.04783732941416013,0.0
2.1972245773362196,0.21752781252857406,0.0
2.0794415416798357,0.013902905168991392,1.0
2.1972245773362196,0.005982071677547456,0.0
2.1972245773362196,0.11511280710050457,0.0
2.302585092994046,0.07417939817425151,0.0
2.1972245773362196,0.03149866705937099,1.0
2.302585092994046,0.03052920503482287,0.0
2.1972245773362196,0.013902905168991434,0.0
2.1972245773362196,0.019802627296179702,0.0
2.0794415416798357,0.03149866705937099,0.0
1.9459101490553132,0.016857117066422903,0.0
2.0794415416798357,0.059211859631846095,1.0
2.1972245773362196,0.02176149178151271,0.0
1.9459101490553132,0.011928570865273797,1.0
2.1972245773362196,0.010939940038334388,0.0
2.1972245773362196,0.004987541511039078,0.0
1.791759469228055,0.003992021269537453,0.0
2.0794415416798357,0.027615167032973367,0.0
2.302585092994046,0.02371652661731604,0.0
2.1972245773362196,0.025667746748577757,0.0
1.791759469228055,0.13714983814723364,0.0
2.0794415416798357,0.09621885774054295,0.0
2.1972245773362196,0.15871169115482092,0.0
1.791759469228055,0.6841064359077962,0.0
1.791759469228055,0.001998002662673058,0.0
2.1972245773362196,0.07973496801885355,0.0
1.9459101490553132,0.0246926125903715,0.0
1.791759469228055,0.06485097231961633,0.0
2.1972245773362196,0.03825871211709036,1.0
2.1972245773362196,0.015873349156290163,0.0
2.0794415416798357,0.08801087732271327,0.0
1.791759469228055,0.013902905168991434,0.0
1.9459101490553132,0.004987541511039078,1.0
2.0794415416798357,0.05164323315183846,0.0
2.0794415416798357,0.05069311431551811,0.0
2.0794415416798357,0.005982071677547468,0.0
1.9459101490553132,0.001998002662673058,0.0
1.791759469228055,0.04401688541677433,0.0
2.0794415416798357,0.003992021269537457,0.0
2.302585092994046,0.07232066157962613,0.0
2.1972245773362196,0.017839918128331016,0.0
1.9459101490553132,0.010939940038334367,0.0
2.1972245773362196,0.027615167032973367,0.0
2.0794415416798357,0.00199800266267303,0.0
2.1972245773362196,0.046883585898850416,0.0
1.9459101490553132,0.020782539182528502,0.0
2.1972245773362196,0.08250122151174369,0.0
2.0794415416798357,0.08157998699242287,1.0
2.302585092994046,0.10074990310014306,0.0
2.302585092994046,0.007968169649176867,1.0
2.0794415416798357,0.0295588022415444,0.0
2.0794415416798357,0.003992021269537429,0.0
2.1972245773362196,0.004987541511039052,0.0
2.1972245773362196,0.010939940038334374,0.0
2.0794415416798357,0.10165365372649976,0.0
1.791759469228055,0.003992021269537457,0.0
2.1972245773362196,0.043059489460446985,0.0
2.0794415416798357,0.006975613736425221,1.0
2.1972245773362196,0.021761491781512682,0.0
2.302585092994046,0.01192857086527381,0.0
2.1972245773362196,0.02078253918252852,0.0
2.1972245773362196,0.05259245011917063,0.0
2.0794415416798357,0.03633192924739029,0.0
2.1972245773362196,0.000999500333083534,0.0
2.1972245773362196,0.011928570865273797,0.0
2.0794415416798357,0.0334347760862374,0.0
2.302585092994046,0.0295588022415444,1.0
2.1972245773362196,0.025667746748577785,1.0
1.791759469228055,0.012916225266546328,0.0
2.1972245773362196,0.23980399220731702,0.0
2.1972245773362196,0.027615167032973367,0.0
2.1972245773362196,0.26313319953036823,0.0
2.302585092994046,0.010939940038334359,0.0
1.9459101490553132,0.0089597413714719,0.0
1.9459101490553132,0.18481843699254183,1.0
2.1972245773362196,0.05259245011917057,1.0
2.302585092994046,0.0217614917815127,0.0
2.1972245773362196,0.012916225266546325,1.0
2.302585092994046,0.03440142671733241,0.0
1.791759469228055,0.18232155679395465,1.0
2.0794415416798357,0.08065790301745446,0.0
2.1972245773362196,0.0713899960866729,0.0
1.791759469228055,0.001998002662673056,0.0
1.791759469228055,0.005982071677547461,0.0
1.9459101490553132,0.003992021269537457,0.0
2.1972245773362196,0.041141943331175185,0.0
2.1972245773362196,0.0372957847436969,0.0
2.1972245773362196,0.00895974137147191,0.0
1.791759469228055,0.002995508979798475,0.0
2.1972245773362196,0.47685510419483734,0.0
2.0794415416798357,0.02664193094642118,0.0
2.0794415416798357,0.04305948946044698,0.0
2.1972245773362196,0.06952606264861025,0.0
2.302585092994046,0.06391332574365279,0.0
1.9459101490553132,0.026641930946421175,0.0
2.1972245773362196,0.004987541511039071,0.0
2.1972245773362196,0.004987541511039064,0.0
2.1972245773362196,0.008959741371471904,0.0
1.791759469228055,0.000999500333083534,0.0
2.302585092994046,0.13627761829254784,0.0
2.0794415416798357,0.019802627296179702,1.0
2.1972245773362196,0.022739486969489422,0.0
2.0794415416798357,0.047837329414160135,1.0
1.9459101490553132,0.045928931888399804,0.0
2.1972245773362196,0.00995033085316809,0.0
1.791759469228055,0.001998002662673058,0.0
2.1972245773362196,0.0843411484337509,0.0
2.1972245773362196,0.020782539182528505,0.0
1.791759469228055,0.0246926125903715,0.0
2.302585092994046,0.11511280710050457,0.0
2.1972245773362196,0.007968169649176854,0.0
2.0794415416798357,0.007968169649176867,0.0
2.302585092994046,0.059211859631846074,0.0
2.1972245773362196,0.11600367575630614,0.0
1.6094379124341003,0.15614868248993138,0.0
2.1972245773362196,0.02176149178151271,1.0
2.302585092994046,0.10705907229340779,1.0
1.791759469228055,0.0029955089797984776,0.0
2.1972245773362196,0.0019980026626730723,0.0
2.0794415416798357,0.007968169649176881,0.0
2.1972245773362196,0.03343477608623739,0.0
2.1972245773362196,0.007968169649176854,0.0
1.6094379124341003,0.03825871211709036,0.0
2.0794415416798357,0.0676586484738148,1.0
2.1972245773362196,0.00995033085316809,0.0
2.1972245773362196,0.027615167032973377,0.0
2.1972245773362196,0.010939940038334359,0.0
2.1972245773362196,0.020782539182528495,0.0
2.302585092994046,0.021761491781512682,0.0
2.1972245773362196,0.16889853646181394,0.0
1.6094379124341003,0.012916225266546327,1.0
2.0794415416798357,0.01882175424058778,0.0
2.1972245773362196,0.0207825391825285,0.0
2.1972245773362196,0.032467190137501496,0.0
2.1972245773362196,0.10255658832509208,0.0
1.791759469228055,0.0029955089797984776,0.0
1.9459101490553132,0.007968169649176874,0.0
2.1972245773362196,0.05448818528406975,0.0
2.1972245773362196,0.0069756137364252345,0.0
2.0794415416798357,0.002995508979798482,0.0
1.9459101490553132,0.08984070399978947,0.0
2.1972245773362196,0.09803374027136541,0.0
2.1972245773362196,0.041141943331175185,1.0
1.791759469228055,0.0029955089797984776,0.0
1.9459101490553132,0.0916671885258238,0.0
2.302585092994046,0.5098251234324072,0.0
1.9459101490553132,0.014888612493750654,0.0
1.791759469228055,0.047837329414160114,1.0
2.1972245773362196,0.017839918128331002,0.0
2.1972245773362196,0.002995508979798482,0.0
2.0794415416798357,0.024692612590371497,0.0
2.0794415416798357,0.03246719013750147,1.0
2.1972245773362196,0.16296882827813966,1.0
2.1972245773362196,0.02371652661731606,0.0
2.1972245773362196,0.05448818528406973,0.0
2.0794415416798357,0.006975613736425262,0.0
2.1972245773362196,0.023716526617316123,0.0
2.0794415416798357,0.013902905168991434,0.0
1.791759469228055,0.005982071677547456,0.0
1.9459101490553132,0.02176149178151269,0.0
2.1972245773362196,0.14842000511827327,0.0
2.1972245773362196,0.02858745685191256,0.0
2.1972245773362196,0.03149866705937099,0.0
2.0794415416798357,0.10345870836822998,1.0
2.0794415416798357,0.07788653865707124,0.0
1.9459101490553132,0.021761491781512692,0.0
1.9459101490553132,0.047837329414160114,0.0
2.302585092994046,0.1930966299619131,0.0
2.1972245773362196,0.06203539091945264,0.0
2.1972245773362196,0.5664495275139878,0.0
2.302585092994046,0.11064652008706365,1.0
1.791759469228055,0.3074846997479606,0.0
2.1972245773362196,0.25696509978972043,0.0
2.1972245773362196,0.015873349156290135,0.0
1.791759469228055,0.009950330853168085,0.0
2.0794415416798357,0.016857117066422903,0.0
1.9459101490553132,0.41475515501525706,1.0
2.0794415416798357,0.005982071677547468,0.0
2.1972245773362196,0.14063112973974562,0.0
2.302585092994046,0.0468835858988504,1.0
2.0794415416798357,0.024692612590371508,1.0
2.1972245773362196,0.02078253918252852,0.0
2.1972245773362196,0.02078253918252852,0.0
2.1972245773362196,0.01685711706642289,0.0
2.302585092994046,0.07417939817425152,1.0
1.791759469228055,0.004987541511039075,0.0
2.1972245773362196,0.014888612493750654,0.0
2.1972245773362196,0.0019980026626730723,0.0
2.1972245773362196,0.028587456851912527,0.0
2.302585092994046,0.01882175424058775,0.0
1.791759469228055,0.006975613736425241,0.0
2.1972245773362196,0.029558802241544415,0.0
2.302585092994046,0.027615167032973377,0.0
1.791759469228055,0.0019980026626730545,0.0
2.302585092994046,0.02761516703297335,0.0
2.1972245773362196,0.011928570865273797,0.0
1.791759469228055,0.013902905168991422,0.0
2.1972245773362196,0.001998002662673058,0.0
1.9459101490553132,0.008959741371471885,0.0
1.9459101490553132,0.10526051065749295,1.0
2.302585092994046,0.049742091894814065,0.0
2.0794415416798357,0.06109509935981088,0.0
2.1972245773362196,0.02078253918252852,0.0
2.302585092994046,0.06859279146561173,0.0
1.791759469228055,0.04018178963283184,1.0
2.1972245773362196,0.06015392281974709,1.0
2.302585092994046,0.05164323315183845,0.0
2.302585092994046,0.14496577025018573,1.0
2.302585092994046,0.13540463700620295,1.0
2.302585092994046,0.11154137473290741,1.0
2.302585092994046,0.13889199886661863,0.0
2.302585092994046,0.10795714150509228,0.0
2.302585092994046,0.11064652008706366,1.0
2.302585092994046,0.08709470685093376,0.0
2.302585092994046,0.13714983814723364,1.0
2.1972245773362196,0.08065790301745447,0.0
2.302585092994046,0.20048886074940359,0.0
2.302585092994046,0.17479329037316305,0.0
1.9459101490553132,0.0639133257436528,0.0
2.1972245773362196,0.1814878760453772,0.0
2.302585092994046,0.23111172096338664,0.0
2.1972245773362196,0.013902905168991422,1.0
2.0794415416798357,0.009950330853168078,1.0
2.0794415416798357,0.10616019582839065,1.0
2.1972245773362196,0.002995508979798488,1.0
1.791759469228055,0.0295588022415444,0.0
2.302585092994046,0.14323416808590783,1.0
2.1972245773362196,0.01980262729617967,1.0
1.791759469228055,0.05259245011917057,0.0
1.6094379124341003,0.001998002662673058,1.0
2.1972245773362196,0.018821754240587803,0.0
2.1972245773362196,0.010939940038334374,1.0
1.6094379124341003,0.002995508979798482,1.0
2.302585092994046,0.0459289318883998,1.0
1.791759469228055,0.06015392281974709,1.0
2.1972245773362196,0.05543470688810059,1.0
2.302585092994046,0.0295588022415444,1.0
2.0794415416798357,0.08157998699242287,1.0
1.791759469228055,0.016857117066422903,1.0
2.302585092994046,0.06203539091945262,1.0
2.1972245773362196,0.041141943331175185,1.0
2.1972245773362196,0.24607852259670562,1.0
1.791759469228055,0.000999500333083534,1.0
1.9459101490553132,0.011928570865273807,1.0
2.1972245773362196,0.010939940038334388,1.0
2.0794415416798357,0.012916225266546325,0.0
2.0794415416798357,0.013902905168991434,1.0
2.0794415416798357,0.03633192924739029,1.0
2.302585092994046,0.03922071315328131,1.0
2.302585092994046,0.3249778571954778,1.0
2.1972245773362196,0.03729578474369688,1.0
2.302585092994046,0.002995508979798468,1.0
2.0794415416798357,0.0069756137364252345,1.0
2.1972245773362196,0.0639133257436528,1.0
1.791759469228055,0.02566774674857779,1.0
1.6094379124341003,0.017839918128331002,0.0
2.0794415416798357,0.015873349156290135,1.0
2.1972245773362196,0.017839918128331016,1.0
1.791759469228055,0.004987541511039075,1.0
1.791759469228055,0.0639133257436528,1.0
2.0794415416798357,0.004987541511039064,1.0
2.302585092994046,0.10255658832509208,1.0
2.1972245773362196,0.019802627296179702,1.0
2.1972245773362196,0.025667746748577785,1.0
2.0794415416798357,0.00995033085316809,1.0
2.0794415416798357,0.003992021269537443,1.0
2.1972245773362196,0.03343477608623739,1.0
2.0794415416798357,0.002995508979798468,0.0
1.791759469228055,0.0059820716775474585,1.0
2.1972245773362196,0.015873349156290163,1.0
2.3978952727983707,0.12221763272424921,1.0
2.0794415416798357,0.020782539182528495,1.0
1.791759469228055,0.024692612590371497,1.0
2.0794415416798357,0.015873349156290163,1.0
2.302585092994046,0.03825871211709036,1.0
2.0794415416798357,0.022739486969489436,1.0
2.1972245773362196,0.11422114409002286,1.0
2.1972245773362196,0.06015392281974709,1.0
1.9459101490553132,0.002995508979798482,1.0
2.0794415416798357,0.00895974137147191,1.0
2.1972245773362196,0.002995508979798482,1.0
2.1972245773362196,0.04497336564273115,0.0
2.0794415416798357,0.03440142671733239,0.0
2.302585092994046,0.06297479916138844,1.0
1.6094379124341003,0.002995508979798482,1.0
1.791759469228055,0.003992021269537453,1.0
2.302585092994046,0.07510747248680541,1.0
1.791759469228055,0.018821754240587758,1.0
2.1972245773362196,0.05638033343610764,1.0
2.1972245773362196,0.01882175424058778,1.0
2.0794415416798357,0.039220713153281295,1.0
2.1972245773362196,0.1336563848126736,1.0
2.1972245773362196,0.009950330853168063,1.0
2.302585092994046,0.04783732941416013,1.0
2.302585092994046,0.06578774053800307,1.0
2.1972245773362196,0.07696104113612831,1.0
2.1972245773362196,0.002995508979798482,1.0
1.791759469228055,0.005982071677547461,0.0
2.302585092994046,0.06859279146561173,1.0
2.302585092994046,0.009950330853168063,1.0
2.1972245773362196,0.011928570865273786,1.0
2.0794415416798357,0.025667746748577816,1.0
2.0794415416798357,0.09984533496971613,1.0
2.1972245773362196,0.01882175424058778,1.0
2.302585092994046,0.0256677467485778,0.0
2.302585092994046,0.03343477608623739,1.0
2.1972245773362196,0.022739486969489436,1.0
2.1972245773362196,0.017839918128330988,1.0
2.1972245773362196,0.06578774053800308,1.0
2.1972245773362196,0.07603468627599766,1.0
2.1972245773362196,0.00895974137147191,1.0
2.0794415416798357,0.012916225266546325,1.0
2.302585092994046,0.07973496801885356,1.0
1.9459101490553132,0.017839918128331002,1.0
